/home/mayuan/miniconda3/envs/labelnoise/lib/python3.7/site-packages/nni/runtime/trial_command_channel/standalone.py:34: RuntimeWarning: [1m[31mRunning trial code without runtime. Please check the tutorial if you are new to NNI: [33mhttps://nni.readthedocs.io/en/stable/tutorials/hpo_quickstart_pytorch/main.html[0m
  warnings.warn(warning_message, RuntimeWarning)
loading config from /home/mayuan/label_noise/DISC/configs/DISC_organcmnist.py ...
---------- params info: ----------
algorithm  :  DISC
dataset  :  organcmnist
input_channel  :  3
num_classes  :  11
noise_type  :  instance
noise_rate  :  0.2
seed  :  5
loss_type  :  ce
gpu  :  0
batch_size  :  128
lr  :  0.01
epochs  :  50
num_workers  :  4
adjust_lr  :  1
epoch_decay_start  :  30
alpha  :  5.0
save_result  :  False
root  :  /data/yfli/CIFAR10
momentum  :  0.99
---------------------------------
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_2_seed0_train.npy
Loading noisy labels from cache: /home/mayuan/label_noise/instance_noise/organcmnist/noisy_nr0_2_seed0_val.npy
Adjusting learning rate of group 0 to 1.0000e-01.
Evaluating ...
Evaluating ...
Epoch [0/50] Test Accuracy on the 8216 test images: 4.3452
Loading labels......
  0%|          | 0/101 [00:00<?, ?it/s]
  1%|          | 1/101 [00:00<00:58,  1.72it/s]
  5%|▍         | 5/101 [00:00<00:14,  6.42it/s]
  9%|▉         | 9/101 [00:01<00:10,  8.60it/s]
 13%|█▎        | 13/101 [00:01<00:08,  9.80it/s]
 17%|█▋        | 17/101 [00:01<00:07, 10.53it/s]
 21%|██        | 21/101 [00:02<00:07, 10.94it/s]
 25%|██▍       | 25/101 [00:02<00:06, 11.27it/s]
 29%|██▊       | 29/101 [00:02<00:06, 11.48it/s]
 33%|███▎      | 33/101 [00:03<00:05, 11.71it/s]
 37%|███▋      | 37/101 [00:03<00:05, 11.79it/s]
 41%|████      | 41/101 [00:03<00:05, 11.90it/s]
 45%|████▍     | 45/101 [00:04<00:04, 11.83it/s]
 49%|████▊     | 49/101 [00:04<00:04, 11.82it/s]
 52%|█████▏    | 53/101 [00:04<00:04, 11.89it/s]
 54%|█████▍    | 55/101 [00:05<00:03, 12.80it/s]
 56%|█████▋    | 57/101 [00:05<00:03, 11.53it/s]
 59%|█████▉    | 60/101 [00:05<00:02, 14.11it/s]
 61%|██████▏   | 62/101 [00:05<00:03, 11.02it/s]
 64%|██████▍   | 65/101 [00:05<00:03, 11.12it/s]
 68%|██████▊   | 69/101 [00:06<00:02, 11.39it/s]
 72%|███████▏  | 73/101 [00:06<00:02, 11.56it/s]
 76%|███████▌  | 77/101 [00:06<00:02, 11.72it/s]
 80%|████████  | 81/101 [00:07<00:01, 11.78it/s]
 84%|████████▍ | 85/101 [00:07<00:01, 11.81it/s]
 88%|████████▊ | 89/101 [00:07<00:01, 11.91it/s]
 92%|█████████▏| 93/101 [00:08<00:00, 11.79it/s]
 96%|█████████▌| 97/101 [00:08<00:00, 11.83it/s]
100%|██████████| 101/101 [00:08<00:00, 11.90it/s]
100%|██████████| 101/101 [00:09<00:00, 11.16it/s]
The labels are loaded!
The labels are loaded!!!
Training ...
  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [43/50], loss_sup: 2.7604:  67%|██████▋   | 68/101 [01:12<00:34,  1.05s/it]
Epoch [43/50], loss_sup: 2.7604:  68%|██████▊   | 69/101 [01:12<00:33,  1.05s/it]
Epoch [43/50], loss_sup: 2.8268:  68%|██████▊   | 69/101 [01:13<00:33,  1.05s/it]
Epoch [43/50], loss_sup: 2.8268:  69%|██████▉   | 70/101 [01:13<00:32,  1.06s/it]
Epoch [43/50], loss_sup: 2.6220:  69%|██████▉   | 70/101 [01:14<00:32,  1.06s/it]
Epoch [43/50], loss_sup: 2.6220:  70%|███████   | 71/101 [01:14<00:31,  1.06s/it]
Epoch [43/50], loss_sup: 2.5962:  70%|███████   | 71/101 [01:15<00:31,  1.06s/it]
Epoch [43/50], loss_sup: 2.5962:  71%|███████▏  | 72/101 [01:15<00:30,  1.06s/it]
Epoch [43/50], loss_sup: 2.7845:  71%|███████▏  | 72/101 [01:17<00:30,  1.06s/it]
Epoch [43/50], loss_sup: 2.7845:  72%|███████▏  | 73/101 [01:17<00:29,  1.05s/it]
Epoch [43/50], loss_sup: 2.8707:  72%|███████▏  | 73/101 [01:18<00:29,  1.05s/it]
Epoch [43/50], loss_sup: 2.8707:  73%|███████▎  | 74/101 [01:18<00:28,  1.05s/it]
Epoch [43/50], loss_sup: 3.2882:  73%|███████▎  | 74/101 [01:19<00:28,  1.05s/it]
Epoch [43/50], loss_sup: 3.2882:  74%|███████▍  | 75/101 [01:19<00:27,  1.05s/it]
Epoch [43/50], loss_sup: 2.5462:  74%|███████▍  | 75/101 [01:20<00:27,  1.05s/it]
Epoch [43/50], loss_sup: 2.5462:  75%|███████▌  | 76/101 [01:20<00:26,  1.06s/it]
Epoch [43/50], loss_sup: 2.6162:  75%|███████▌  | 76/101 [01:21<00:26,  1.06s/it]
Epoch [43/50], loss_sup: 2.6162:  76%|███████▌  | 77/101 [01:21<00:25,  1.05s/it]
Epoch [43/50], loss_sup: 2.3659:  76%|███████▌  | 77/101 [01:22<00:25,  1.05s/it]
Epoch [43/50], loss_sup: 2.3659:  77%|███████▋  | 78/101 [01:22<00:23,  1.04s/it]
Epoch [43/50], loss_sup: 2.6137:  77%|███████▋  | 78/101 [01:23<00:23,  1.04s/it]
Epoch [43/50], loss_sup: 2.6137:  78%|███████▊  | 79/101 [01:23<00:22,  1.04s/it]
Epoch [43/50], loss_sup: 2.9434:  78%|███████▊  | 79/101 [01:24<00:22,  1.04s/it]
Epoch [43/50], loss_sup: 2.9434:  79%|███████▉  | 80/101 [01:24<00:21,  1.05s/it]
Epoch [43/50], loss_sup: 2.4941:  79%|███████▉  | 80/101 [01:25<00:21,  1.05s/it]
Epoch [43/50], loss_sup: 2.4941:  80%|████████  | 81/101 [01:25<00:20,  1.04s/it]
Epoch [43/50], loss_sup: 2.5480:  80%|████████  | 81/101 [01:26<00:20,  1.04s/it]
Epoch [43/50], loss_sup: 2.5480:  81%|████████  | 82/101 [01:26<00:19,  1.05s/it]
Epoch [43/50], loss_sup: 2.5173:  81%|████████  | 82/101 [01:27<00:19,  1.05s/it]
Epoch [43/50], loss_sup: 2.5173:  82%|████████▏ | 83/101 [01:27<00:18,  1.05s/it]
Epoch [43/50], loss_sup: 2.5512:  82%|████████▏ | 83/101 [01:28<00:18,  1.05s/it]
Epoch [43/50], loss_sup: 2.5512:  83%|████████▎ | 84/101 [01:28<00:17,  1.05s/it]
Epoch [43/50], loss_sup: 3.0928:  83%|████████▎ | 84/101 [01:29<00:17,  1.05s/it]
Epoch [43/50], loss_sup: 3.0928:  84%|████████▍ | 85/101 [01:29<00:16,  1.04s/it]
Epoch [43/50], loss_sup: 2.8883:  84%|████████▍ | 85/101 [01:30<00:16,  1.04s/it]
Epoch [43/50], loss_sup: 2.8883:  85%|████████▌ | 86/101 [01:30<00:15,  1.04s/it]
Epoch [43/50], loss_sup: 3.0540:  85%|████████▌ | 86/101 [01:31<00:15,  1.04s/it]
Epoch [43/50], loss_sup: 3.0540:  86%|████████▌ | 87/101 [01:31<00:14,  1.04s/it]
Epoch [43/50], loss_sup: 3.2672:  86%|████████▌ | 87/101 [01:32<00:14,  1.04s/it]
Epoch [43/50], loss_sup: 3.2672:  87%|████████▋ | 88/101 [01:32<00:13,  1.05s/it]
Epoch [43/50], loss_sup: 2.7822:  87%|████████▋ | 88/101 [01:33<00:13,  1.05s/it]
Epoch [43/50], loss_sup: 2.7822:  88%|████████▊ | 89/101 [01:33<00:12,  1.05s/it]
Epoch [43/50], loss_sup: 2.9522:  88%|████████▊ | 89/101 [01:34<00:12,  1.05s/it]
Epoch [43/50], loss_sup: 2.9522:  89%|████████▉ | 90/101 [01:34<00:11,  1.04s/it]
Epoch [43/50], loss_sup: 3.1561:  89%|████████▉ | 90/101 [01:35<00:11,  1.04s/it]
Epoch [43/50], loss_sup: 3.1561:  90%|█████████ | 91/101 [01:35<00:10,  1.05s/it]
Epoch [43/50], loss_sup: 2.8162:  90%|█████████ | 91/101 [01:36<00:10,  1.05s/it]
Epoch [43/50], loss_sup: 2.8162:  91%|█████████ | 92/101 [01:36<00:09,  1.04s/it]
Epoch [43/50], loss_sup: 2.9970:  91%|█████████ | 92/101 [01:37<00:09,  1.04s/it]
Epoch [43/50], loss_sup: 2.9970:  92%|█████████▏| 93/101 [01:37<00:08,  1.05s/it]
Epoch [43/50], loss_sup: 2.7775:  92%|█████████▏| 93/101 [01:39<00:08,  1.05s/it]
Epoch [43/50], loss_sup: 2.7775:  93%|█████████▎| 94/101 [01:39<00:07,  1.05s/it]
Epoch [43/50], loss_sup: 2.7378:  93%|█████████▎| 94/101 [01:40<00:07,  1.05s/it]
Epoch [43/50], loss_sup: 2.7378:  94%|█████████▍| 95/101 [01:40<00:06,  1.05s/it]
Epoch [43/50], loss_sup: 2.6412:  94%|█████████▍| 95/101 [01:41<00:06,  1.05s/it]
Epoch [43/50], loss_sup: 2.6412:  95%|█████████▌| 96/101 [01:41<00:05,  1.05s/it]
Epoch [43/50], loss_sup: 2.5584:  95%|█████████▌| 96/101 [01:42<00:05,  1.05s/it]
Epoch [43/50], loss_sup: 2.5584:  96%|█████████▌| 97/101 [01:42<00:04,  1.05s/it]
Epoch [43/50], loss_sup: 2.7564:  96%|█████████▌| 97/101 [01:43<00:04,  1.05s/it]
Epoch [43/50], loss_sup: 2.7564:  97%|█████████▋| 98/101 [01:43<00:03,  1.04s/it]
Epoch [43/50], loss_sup: 2.9137:  97%|█████████▋| 98/101 [01:44<00:03,  1.04s/it]
Epoch [43/50], loss_sup: 2.9137:  98%|█████████▊| 99/101 [01:44<00:02,  1.04s/it]
Epoch [43/50], loss_sup: 2.6164:  98%|█████████▊| 99/101 [01:45<00:02,  1.04s/it]
Epoch [43/50], loss_sup: 2.6164:  99%|█████████▉| 100/101 [01:45<00:01,  1.04s/it]
Epoch [43/50], loss_sup: 2.5340:  99%|█████████▉| 100/101 [01:46<00:01,  1.04s/it]
Epoch [43/50], loss_sup: 2.5340: 100%|██████████| 101/101 [01:46<00:00,  1.04s/it]
Epoch [43/50], loss_sup: 2.5340: 100%|██████████| 101/101 [01:46<00:00,  1.05s/it]
Clean Precision (acc) is 0.9765, Clean Recall is 0.9271, Clean num is 9707
Hard ratio is 0.7365, hard num is 907
Weak selection ratio is 0.8076, weak selection num is 551
Strong selection ratio is 0.6264, strong selection num is 356
Selection ratio is 0.9560, selection num is 10614
Correction ratio is 0.9843, correction num is 2044
Weak ratio is 0.9606, weak num is 12658
Total ratio is 0.9310
Adjusting learning rate of group 0 to 1.0000e-03.
Evaluating ...
Evaluating ...
Epoch [43/50] Test Accuracy on the 8216 test images: 90.7132 %
Training ...

  0%|          | 0/101 [00:00<?, ?it/s]
Epoch [44/50], loss_sup: 2.8588:   0%|          | 0/101 [00:01<?, ?it/s]
Epoch [44/50], loss_sup: 2.8588:   1%|          | 1/101 [00:01<02:42,  1.63s/it]
Epoch [44/50], loss_sup: 2.5344:   1%|          | 1/101 [00:02<02:42,  1.63s/it]
Epoch [44/50], loss_sup: 2.5344:   2%|▏         | 2/101 [00:02<02:07,  1.29s/it]
Epoch [44/50], loss_sup: 2.3849:   2%|▏         | 2/101 [00:03<02:07,  1.29s/it]
Epoch [44/50], loss_sup: 2.3849:   3%|▎         | 3/101 [00:03<01:54,  1.17s/it]
Epoch [44/50], loss_sup: 2.7037:   3%|▎         | 3/101 [00:04<01:54,  1.17s/it]
Epoch [44/50], loss_sup: 2.7037:   4%|▍         | 4/101 [00:04<01:49,  1.12s/it]
Epoch [44/50], loss_sup: 2.7222:   4%|▍         | 4/101 [00:05<01:49,  1.12s/it]
Epoch [44/50], loss_sup: 2.7222:   5%|▍         | 5/101 [00:05<01:45,  1.10s/it]
Epoch [44/50], loss_sup: 3.3702:   5%|▍         | 5/101 [00:06<01:45,  1.10s/it]
Epoch [44/50], loss_sup: 3.3702:   6%|▌         | 6/101 [00:06<01:42,  1.08s/it]
Epoch [44/50], loss_sup: 2.4629:   6%|▌         | 6/101 [00:07<01:42,  1.08s/it]
Epoch [44/50], loss_sup: 2.4629:   7%|▋         | 7/101 [00:07<01:39,  1.06s/it]
Epoch [44/50], loss_sup: 2.6830:   7%|▋         | 7/101 [00:08<01:39,  1.06s/it]
Epoch [44/50], loss_sup: 2.6830:   8%|▊         | 8/101 [00:08<01:37,  1.05s/it]
Epoch [44/50], loss_sup: 2.6800:   8%|▊         | 8/101 [00:09<01:37,  1.05s/it]
Epoch [44/50], loss_sup: 2.6800:   9%|▉         | 9/101 [00:09<01:36,  1.05s/it]
Epoch [44/50], loss_sup: 2.6875:   9%|▉         | 9/101 [00:11<01:36,  1.05s/it]
Epoch [44/50], loss_sup: 2.6875:  10%|▉         | 10/101 [00:11<01:35,  1.05s/it]
Epoch [44/50], loss_sup: 3.0076:  10%|▉         | 10/101 [00:12<01:35,  1.05s/it]
Epoch [44/50], loss_sup: 3.0076:  11%|█         | 11/101 [00:12<01:34,  1.05s/it]
Epoch [44/50], loss_sup: 2.7524:  11%|█         | 11/101 [00:13<01:34,  1.05s/it]
Epoch [44/50], loss_sup: 2.7524:  12%|█▏        | 12/101 [00:13<01:32,  1.04s/it]
Epoch [44/50], loss_sup: 2.8429:  12%|█▏        | 12/101 [00:14<01:32,  1.04s/it]
Epoch [44/50], loss_sup: 2.8429:  13%|█▎        | 13/101 [00:14<01:31,  1.04s/it]
Epoch [44/50], loss_sup: 2.8761:  13%|█▎        | 13/101 [00:15<01:31,  1.04s/it]
Epoch [44/50], loss_sup: 2.8761:  14%|█▍        | 14/101 [00:15<01:30,  1.04s/it]
Epoch [44/50], loss_sup: 2.9275:  14%|█▍        | 14/101 [00:16<01:30,  1.04s/it]
Epoch [44/50], loss_sup: 2.9275:  15%|█▍        | 15/101 [00:16<01:29,  1.04s/it]
Epoch [44/50], loss_sup: 2.5066:  15%|█▍        | 15/101 [00:17<01:29,  1.04s/it]
Epoch [44/50], loss_sup: 2.5066:  16%|█▌        | 16/101 [00:17<01:29,  1.05s/it]
Epoch [44/50], loss_sup: 2.9911:  16%|█▌        | 16/101 [00:18<01:29,  1.05s/it]
Epoch [44/50], loss_sup: 2.9911:  17%|█▋        | 17/101 [00:18<01:27,  1.04s/it]
Epoch [44/50], loss_sup: 2.5668:  17%|█▋        | 17/101 [00:19<01:27,  1.04s/it]
Epoch [44/50], loss_sup: 2.5668:  18%|█▊        | 18/101 [00:19<01:27,  1.05s/it]
Epoch [44/50], loss_sup: 2.9386:  18%|█▊        | 18/101 [00:20<01:27,  1.05s/it]
Epoch [44/50], loss_sup: 2.9386:  19%|█▉        | 19/101 [00:20<01:25,  1.05s/it]
Epoch [44/50], loss_sup: 2.9105:  19%|█▉        | 19/101 [00:21<01:25,  1.05s/it]
Epoch [44/50], loss_sup: 2.9105:  20%|█▉        | 20/101 [00:21<01:24,  1.04s/it]
Epoch [44/50], loss_sup: 2.7523:  20%|█▉        | 20/101 [00:22<01:24,  1.04s/it]
Epoch [44/50], loss_sup: 2.7523:  21%|██        | 21/101 [00:22<01:23,  1.04s/it]
Epoch [44/50], loss_sup: 2.8592:  21%|██        | 21/101 [00:23<01:23,  1.04s/it]
Epoch [44/50], loss_sup: 2.8592:  22%|██▏       | 22/101 [00:23<01:22,  1.04s/it]
Epoch [44/50], loss_sup: 2.8606:  22%|██▏       | 22/101 [00:24<01:22,  1.04s/it]
Epoch [44/50], loss_sup: 2.8606:  23%|██▎       | 23/101 [00:24<01:21,  1.05s/it]
Epoch [44/50], loss_sup: 2.9217:  23%|██▎       | 23/101 [00:25<01:21,  1.05s/it]
Epoch [44/50], loss_sup: 2.9217:  24%|██▍       | 24/101 [00:25<01:20,  1.04s/it]
Epoch [44/50], loss_sup: 2.7776:  24%|██▍       | 24/101 [00:26<01:20,  1.04s/it]
Epoch [44/50], loss_sup: 2.7776:  25%|██▍       | 25/101 [00:26<01:18,  1.04s/it]
Epoch [44/50], loss_sup: 2.5829:  25%|██▍       | 25/101 [00:27<01:18,  1.04s/it]
Epoch [44/50], loss_sup: 2.5829:  26%|██▌       | 26/101 [00:27<01:18,  1.04s/it]
Epoch [44/50], loss_sup: 2.6116:  26%|██▌       | 26/101 [00:28<01:18,  1.04s/it]
Epoch [44/50], loss_sup: 2.6116:  27%|██▋       | 27/101 [00:28<01:17,  1.04s/it]
Epoch [44/50], loss_sup: 2.8509:  27%|██▋       | 27/101 [00:29<01:17,  1.04s/it]
Epoch [44/50], loss_sup: 2.8509:  28%|██▊       | 28/101 [00:29<01:15,  1.04s/it]
Epoch [44/50], loss_sup: 3.1745:  28%|██▊       | 28/101 [00:30<01:15,  1.04s/it]
Epoch [44/50], loss_sup: 3.1745:  29%|██▊       | 29/101 [00:30<01:14,  1.03s/it]
Epoch [44/50], loss_sup: 2.5389:  29%|██▊       | 29/101 [00:31<01:14,  1.03s/it]
Epoch [44/50], loss_sup: 2.5389:  30%|██▉       | 30/101 [00:31<01:13,  1.04s/it]
Epoch [44/50], loss_sup: 2.9022:  30%|██▉       | 30/101 [00:32<01:13,  1.04s/it]
Epoch [44/50], loss_sup: 2.9022:  31%|███       | 31/101 [00:32<01:13,  1.05s/it]
Epoch [44/50], loss_sup: 2.5942:  31%|███       | 31/101 [00:33<01:13,  1.05s/it]
Epoch [44/50], loss_sup: 2.5942:  32%|███▏      | 32/101 [00:33<01:12,  1.05s/it]
Epoch [44/50], loss_sup: 2.6199:  32%|███▏      | 32/101 [00:34<01:12,  1.05s/it]
Epoch [44/50], loss_sup: 2.6199:  33%|███▎      | 33/101 [00:34<01:11,  1.05s/it]
Epoch [44/50], loss_sup: 2.6628:  33%|███▎      | 33/101 [00:36<01:11,  1.05s/it]
Epoch [44/50], loss_sup: 2.6628:  34%|███▎      | 34/101 [00:36<01:10,  1.05s/it]
Epoch [44/50], loss_sup: 2.3827:  34%|███▎      | 34/101 [00:37<01:10,  1.05s/it]
Epoch [44/50], loss_sup: 2.3827:  35%|███▍      | 35/101 [00:37<01:09,  1.05s/it]
Epoch [44/50], loss_sup: 3.0355:  35%|███▍      | 35/101 [00:38<01:09,  1.05s/it]
Epoch [44/50], loss_sup: 3.0355:  36%|███▌      | 36/101 [00:38<01:08,  1.05s/it]
Epoch [44/50], loss_sup: 2.7419:  36%|███▌      | 36/101 [00:39<01:08,  1.05s/it]
Epoch [44/50], loss_sup: 2.7419:  37%|███▋      | 37/101 [00:39<01:07,  1.06s/it]
Epoch [44/50], loss_sup: 2.9604:  37%|███▋      | 37/101 [00:40<01:07,  1.06s/it]
Epoch [44/50], loss_sup: 2.9604:  38%|███▊      | 38/101 [00:40<01:05,  1.05s/it]
Epoch [44/50], loss_sup: 2.9544:  38%|███▊      | 38/101 [00:41<01:05,  1.05s/it]
Epoch [44/50], loss_sup: 2.9544:  39%|███▊      | 39/101 [00:41<01:04,  1.05s/it]
Epoch [44/50], loss_sup: 2.5039:  39%|███▊      | 39/101 [00:42<01:04,  1.05s/it]
Epoch [44/50], loss_sup: 2.5039:  40%|███▉      | 40/101 [00:42<01:03,  1.04s/it]
Epoch [44/50], loss_sup: 2.7954:  40%|███▉      | 40/101 [00:43<01:03,  1.04s/it]
Epoch [44/50], loss_sup: 2.7954:  41%|████      | 41/101 [00:43<01:02,  1.04s/it]
Epoch [44/50], loss_sup: 2.7650:  41%|████      | 41/101 [00:44<01:02,  1.04s/it]
Epoch [44/50], loss_sup: 2.7650:  42%|████▏     | 42/101 [00:44<01:01,  1.04s/it]
Epoch [44/50], loss_sup: 2.4902:  42%|████▏     | 42/101 [00:45<01:01,  1.04s/it]
Epoch [44/50], loss_sup: 2.4902:  43%|████▎     | 43/101 [00:45<01:00,  1.04s/it]
Epoch [44/50], loss_sup: 2.9484:  43%|████▎     | 43/101 [00:46<01:00,  1.04s/it]
Epoch [44/50], loss_sup: 2.9484:  44%|████▎     | 44/101 [00:46<00:59,  1.05s/it]
Epoch [44/50], loss_sup: 3.1342:  44%|████▎     | 44/101 [00:47<00:59,  1.05s/it]
Epoch [44/50], loss_sup: 3.1342:  45%|████▍     | 45/101 [00:47<00:58,  1.04s/it]
Epoch [44/50], loss_sup: 2.5534:  45%|████▍     | 45/101 [00:48<00:58,  1.04s/it]
Epoch [44/50], loss_sup: 2.5534:  46%|████▌     | 46/101 [00:48<00:57,  1.05s/it]
Epoch [44/50], loss_sup: 2.7143:  46%|████▌     | 46/101 [00:49<00:57,  1.05s/it]
Epoch [44/50], loss_sup: 2.7143:  47%|████▋     | 47/101 [00:49<00:56,  1.05s/it]
Epoch [44/50], loss_sup: 2.6769:  47%|████▋     | 47/101 [00:50<00:56,  1.05s/it]
Epoch [44/50], loss_sup: 2.6769:  48%|████▊     | 48/101 [00:50<00:55,  1.05s/it]
Epoch [44/50], loss_sup: 2.7171:  48%|████▊     | 48/101 [00:51<00:55,  1.05s/it]
Epoch [44/50], loss_sup: 2.7171:  49%|████▊     | 49/101 [00:51<00:54,  1.05s/it]
Epoch [44/50], loss_sup: 2.6995:  49%|████▊     | 49/101 [00:52<00:54,  1.05s/it]
Epoch [44/50], loss_sup: 2.6995:  50%|████▉     | 50/101 [00:52<00:53,  1.05s/it]
Epoch [44/50], loss_sup: 3.0003:  50%|████▉     | 50/101 [00:53<00:53,  1.05s/it]
Epoch [44/50], loss_sup: 3.0003:  50%|█████     | 51/101 [00:53<00:52,  1.04s/it]
Epoch [44/50], loss_sup: 2.8213:  50%|█████     | 51/101 [00:54<00:52,  1.04s/it]
Epoch [44/50], loss_sup: 2.8213:  51%|█████▏    | 52/101 [00:54<00:50,  1.04s/it]
Epoch [44/50], loss_sup: 3.3280:  51%|█████▏    | 52/101 [00:55<00:50,  1.04s/it]
Epoch [44/50], loss_sup: 3.3280:  52%|█████▏    | 53/101 [00:55<00:49,  1.04s/it]
Epoch [44/50], loss_sup: 2.9552:  52%|█████▏    | 53/101 [00:56<00:49,  1.04s/it]
Epoch [44/50], loss_sup: 2.9552:  53%|█████▎    | 54/101 [00:56<00:48,  1.04s/it]
Epoch [44/50], loss_sup: 2.9399:  53%|█████▎    | 54/101 [00:57<00:48,  1.04s/it]
Epoch [44/50], loss_sup: 2.9399:  54%|█████▍    | 55/101 [00:57<00:48,  1.05s/it]
Epoch [44/50], loss_sup: 2.6242:  54%|█████▍    | 55/101 [00:59<00:48,  1.05s/it]
Epoch [44/50], loss_sup: 2.6242:  55%|█████▌    | 56/101 [00:59<00:47,  1.05s/it]
Epoch [44/50], loss_sup: 2.7007:  55%|█████▌    | 56/101 [01:00<00:47,  1.05s/it]
Epoch [44/50], loss_sup: 2.7007:  56%|█████▋    | 57/101 [01:00<00:46,  1.06s/it]
Epoch [44/50], loss_sup: 2.6177:  56%|█████▋    | 57/101 [01:01<00:46,  1.06s/it]
Epoch [44/50], loss_sup: 2.6177:  57%|█████▋    | 58/101 [01:01<00:45,  1.05s/it]
Epoch [44/50], loss_sup: 2.9384:  57%|█████▋    | 58/101 [01:02<00:45,  1.05s/it]
Epoch [44/50], loss_sup: 2.9384:  58%|█████▊    | 59/101 [01:02<00:44,  1.05s/it]
Epoch [44/50], loss_sup: 2.8140:  58%|█████▊    | 59/101 [01:03<00:44,  1.05s/it]
Epoch [44/50], loss_sup: 2.8140:  59%|█████▉    | 60/101 [01:03<00:42,  1.04s/it]
Epoch [44/50], loss_sup: 3.0602:  59%|█████▉    | 60/101 [01:04<00:42,  1.04s/it]
Epoch [44/50], loss_sup: 3.0602:  60%|██████    | 61/101 [01:04<00:41,  1.05s/it]
Epoch [44/50], loss_sup: 2.9781:  60%|██████    | 61/101 [01:05<00:41,  1.05s/it]
Epoch [44/50], loss_sup: 2.9781:  61%|██████▏   | 62/101 [01:05<00:40,  1.05s/it]
Epoch [44/50], loss_sup: 3.0105:  61%|██████▏   | 62/101 [01:06<00:40,  1.05s/it]
Epoch [44/50], loss_sup: 3.0105:  62%|██████▏   | 63/101 [01:06<00:40,  1.05s/it]
Epoch [44/50], loss_sup: 2.9280:  62%|██████▏   | 63/101 [01:07<00:40,  1.05s/it]
Epoch [44/50], loss_sup: 2.9280:  63%|██████▎   | 64/101 [01:07<00:39,  1.06s/it]
Epoch [44/50], loss_sup: 2.8061:  63%|██████▎   | 64/101 [01:08<00:39,  1.06s/it]
Epoch [44/50], loss_sup: 2.8061:  64%|██████▍   | 65/101 [01:08<00:37,  1.05s/it]
Epoch [44/50], loss_sup: 3.0686:  64%|██████▍   | 65/101 [01:09<00:37,  1.05s/it]
Epoch [44/50], loss_sup: 3.0686:  65%|██████▌   | 66/101 [01:09<00:36,  1.05s/it]
Epoch [44/50], loss_sup: 3.1297:  65%|██████▌   | 66/101 [01:10<00:36,  1.05s/it]
Epoch [44/50], loss_sup: 3.1297:  66%|██████▋   | 67/101 [01:10<00:35,  1.04s/it]
Epoch [44/50], loss_sup: 2.9669:  66%|██████▋   | 67/101 [01:11<00:35,  1.04s/it]
Epoch [44/50], loss_sup: 2.9669:  67%|██████▋   | 68/101 [01:11<00:34,  1.05s/it]
Epoch [44/50], loss_sup: 2.5562:  67%|██████▋   | 68/101 [01:12<00:34,  1.05s/it]
Epoch [44/50], loss_sup: 2.5562:  68%|██████▊   | 69/101 [01:12<00:33,  1.04s/it]
Epoch [44/50], loss_sup: 2.8730:  68%|██████▊   | 69/101 [01:13<00:33,  1.04s/it]
Epoch [44/50], loss_sup: 2.8730:  69%|██████▉   | 70/101 [01:13<00:32,  1.05s/it]
Epoch [44/50], loss_sup: 2.5583:  69%|██████▉   | 70/101 [01:14<00:32,  1.05s/it]
Epoch [44/50], loss_sup: 2.5583:  70%|███████   | 71/101 [01:14<00:31,  1.05s/it]
Epoch [44/50], loss_sup: 2.8138:  70%|███████   | 71/101 [01:15<00:31,  1.05s/it]
Epoch [44/50], loss_sup: 2.8138:  71%|███████▏  | 72/101 [01:15<00:30,  1.06s/it]
Epoch [44/50], loss_sup: 2.5289:  71%|███████▏  | 72/101 [01:16<00:30,  1.06s/it]
Epoch [44/50], loss_sup: 2.5289:  72%|███████▏  | 73/101 [01:16<00:29,  1.05s/it]
Epoch [44/50], loss_sup: 3.2373:  72%|███████▏  | 73/101 [01:17<00:29,  1.05s/it]
Epoch [44/50], loss_sup: 3.2373:  73%|███████▎  | 74/101 [01:17<00:28,  1.06s/it]
Epoch [44/50], loss_sup: 2.9360:  73%|███████▎  | 74/101 [01:19<00:28,  1.06s/it]
Epoch [44/50], loss_sup: 2.9360:  74%|███████▍  | 75/101 [01:19<00:27,  1.06s/it]
Epoch [44/50], loss_sup: 2.4828:  74%|███████▍  | 75/101 [01:20<00:27,  1.06s/it]
Epoch [44/50], loss_sup: 2.4828:  75%|███████▌  | 76/101 [01:20<00:26,  1.06s/it]
Epoch [44/50], loss_sup: 2.7548:  75%|███████▌  | 76/101 [01:21<00:26,  1.06s/it]
Epoch [44/50], loss_sup: 2.7548:  76%|███████▌  | 77/101 [01:21<00:25,  1.06s/it]
Epoch [44/50], loss_sup: 2.7025:  76%|███████▌  | 77/101 [01:22<00:25,  1.06s/it]
Epoch [44/50], loss_sup: 2.7025:  77%|███████▋  | 78/101 [01:22<00:24,  1.06s/it]
Epoch [44/50], loss_sup: 2.6620:  77%|███████▋  | 78/101 [01:23<00:24,  1.06s/it]
Epoch [44/50], loss_sup: 2.6620:  78%|███████▊  | 79/101 [01:23<00:23,  1.06s/it]
Epoch [44/50], loss_sup: 2.6833:  78%|███████▊  | 79/101 [01:24<00:23,  1.06s/it]
Epoch [44/50], loss_sup: 2.6833:  79%|███████▉  | 80/101 [01:24<00:22,  1.06s/it]
